ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
306233,44.423685,26.219925,17-08-2020 12:54,Minor,București,București,6,0,1
306308,44.452201,26.081541,17-08-2020 14:11,Major,București,București,10,0,10
306309,44.463501,26.061793,17-08-2020 14:18,Minor,București,București,6,1,0
306310,44.447645,26.039415,17-08-2020 14:44,Major,București,București,10,2,36
306311,44.450787,26.12291,17-08-2020 14:52,Minor,București,București,8,0,2
306312,44.38772,26.072255,17-08-2020 14:59,Major,București,București,10,1,12
306313,44.405823,26.145086,17-08-2020 14:56,Major,București,București,6,1,0
306373,44.453345,26.048955,17-08-2020 15:14,Minor,București,București,10,0,6
306374,44.416154,26.091103,17-08-2020 15:11,Minor,București,București,10,0,5
306375,44.33527,26.118728,17-08-2020 15:16,Minor,București,,10,4,21
306376,44.438784,26.035966,17-08-2020 15:36,Minor,București,București,9,0,6
306377,44.391071,26.115767,17-08-2020 15:40,Major,București,București,10,0,6
306378,44.414325,26.133149,17-08-2020 15:54,Major,București,București,8,0,3
306379,44.406045,26.074742,17-08-2020 15:51,Minor,București,București,9,0,6
306456,44.406655,26.093972,17-08-2020 16:08,Major,București,București,10,1,12
306457,44.504894,26.217766,17-08-2020 16:10,Minor,București,Afumați,6,0,1
306458,44.408484,26.234733,17-08-2020 16:28,Major,București,,10,2,31
306459,44.418729,26.235689,17-08-2020 16:29,Minor,București,,7,0,1
306460,44.483213,26.184969,17-08-2020 16:38,Minor,București,Voluntari,6,1,0
306461,44.48126,26.064523,17-08-2020 16:43,Major,București,București,10,5,76
306462,44.365849,26.145324,17-08-2020 16:35,Minor,București,București,10,0,6
306463,44.4522,26.08762,17-08-2020 16:56,Minor,București,București,9,0,4
306464,44.447342,26.101594,17-08-2020 16:55,Minor,București,București,10,0,9
306465,44.40983,25.97412,17-08-2020 16:45,Major,București,,10,1,10
306624,44.439053,26.103603,17-08-2020 17:07,Minor,București,București,9,0,3
306626,44.490694,26.213395,17-08-2020 17:13,Major,București,Dobroești,6,0,1
306627,44.436221,26.054423,17-08-2020 17:23,Major,București,București,9,0,4
306777,44.507746,26.024321,17-08-2020 17:25,Major,București,București,6,0,0
306778,44.515247,26.108012,17-08-2020 17:19,Minor,București,Voluntari,10,0,7
306780,44.379009,26.090534,17-08-2020 17:53,Major,București,București,10,1,18
306782,44.514397,26.011956,17-08-2020 18:12,Minor,București,,10,0,6
306783,44.466318,25.95311,17-08-2020 18:07,Minor,București,,7,0,2
306784,44.437092,26.116808,17-08-2020 18:18,Major,București,București,10,0,28
306785,44.435305,26.076973,17-08-2020 18:26,Minor,București,București,10,0,22
306786,44.335247,26.123069,17-08-2020 18:21,Minor,București,,10,1,8
306787,44.41792,26.035678,17-08-2020 18:39,Major,București,București,10,1,33
306788,44.426858,26.025995,17-08-2020 18:33,Minor,București,București,10,0,6
306789,44.434753,25.98471,17-08-2020 18:41,Minor,București,București,8,0,2
306790,44.417395,26.104396,17-08-2020 18:56,Major,București,București,10,0,5
306791,44.463311,26.107783,17-08-2020 19:21,Minor,București,București,10,1,29
306792,44.393628,26.083158,17-08-2020 19:40,Minor,București,București,10,2,4
306794,44.475687,25.965864,17-08-2020 20:06,Major,București,,10,5,41
306857,44.424951,26.141998,17-08-2020 21:08,Minor,București,București,10,0,46
306858,44.432865,26.112437,17-08-2020 21:17,Minor,București,București,8,0,3
306905,44.424666,26.163548,17-08-2020 22:22,Minor,București,București,6,0,1
306906,44.441066,26.132302,17-08-2020 22:53,Major,București,București,10,3,14
306959,44.520397,26.176086,17-08-2020 23:08,Major,București,,6,0,1
307008,44.468518,26.142789,18-08-2020 00:44,Minor,București,București,9,0,3
307009,44.411999,26.08905,18-08-2020 00:49,Major,București,București,9,0,3
307143,44.420825,26.034653,18-08-2020 06:27,Minor,București,București,10,0,7
307144,44.412527,26.055737,18-08-2020 06:41,Minor,București,București,6,0,1
307192,44.411068,26.100107,18-08-2020 07:04,Major,București,București,10,5,40
307247,44.394882,26.103043,18-08-2020 08:42,Minor,București,București,9,0,3
307248,44.429901,26.103907,18-08-2020 08:39,Minor,București,București,10,0,6
307307,44.424941,26.141928,18-08-2020 09:24,Minor,București,București,10,0,7
307308,44.368034,26.088774,18-08-2020 09:20,Major,București,Jilava,6,0,0
307388,44.453031,26.046156,18-08-2020 10:48,Minor,București,București,6,0,0
307442,44.386029,26.117097,18-08-2020 11:04,Minor,București,București,6,1,0
307444,44.478869,26.164969,18-08-2020 11:29,Minor,București,București,8,0,2
307445,44.53804,26.127454,18-08-2020 11:49,Minor,București,,10,0,17
307446,44.517579,25.970317,18-08-2020 11:48,Major,București,Chitila,10,1,10
307447,44.48307,25.973616,18-08-2020 11:54,Minor,București,,6,0,1
307513,44.383347,25.993151,18-08-2020 12:12,Minor,București,,6,0,0
307514,44.443451,26.119832,18-08-2020 12:20,Minor,București,București,6,0,1
307515,44.398729,25.980464,18-08-2020 12:26,Minor,București,,8,1,1
307516,44.459535,26.084681,18-08-2020 12:54,Minor,București,București,10,1,29
307560,44.397358,26.042738,18-08-2020 13:08,Minor,București,București,6,0,0
307561,44.416959,26.083297,18-08-2020 13:11,Minor,București,București,9,0,3
307562,44.485018,26.085887,18-08-2020 13:19,Minor,București,București,10,0,22
307563,44.492515,26.085423,18-08-2020 13:21,Minor,București,București,10,0,5
307566,44.438055,26.035135,18-08-2020 13:52,Minor,București,București,10,0,6
307567,44.398919,26.161904,18-08-2020 13:58,Minor,București,București,10,0,6
307568,44.438594,26.100724,18-08-2020 13:59,Minor,București,București,10,3,26
307605,44.469348,26.142482,18-08-2020 14:06,Minor,București,București,6,0,1
307606,44.452686,26.077858,18-08-2020 14:41,Minor,București,București,7,2,0
307607,44.516458,26.090983,18-08-2020 14:34,Minor,București,București,10,0,7
307642,44.483242,26.184917,18-08-2020 15:05,Minor,București,Voluntari,6,2,0
307643,44.414201,26.131777,18-08-2020 15:07,Minor,București,București,10,0,7
307644,44.443426,26.060482,18-08-2020 15:21,Minor,București,București,10,1,17
307645,44.492829,26.133946,18-08-2020 15:36,Minor,București,Voluntari,8,1,1
307646,44.382188,26.092428,18-08-2020 15:37,Major,București,București,10,3,7
307647,44.354716,26.033874,18-08-2020 15:34,Minor,București,Măgurele,10,0,23
307713,44.404853,26.00224,18-08-2020 16:00,Major,București,București,6,1,0
307715,44.378876,25.985489,18-08-2020 16:29,Major,București,Bragadiru,10,11,65
307716,44.383509,25.994628,18-08-2020 16:38,Major,București,Bragadiru,10,12,41
307777,44.539378,26.101179,18-08-2020 17:05,Minor,București,,10,4,58
307778,44.395091,25.982539,18-08-2020 17:04,Major,București,,8,0,2
307779,44.386401,26.004114,18-08-2020 17:29,Minor,București,Bragadiru,10,3,15
307853,44.428252,26.049455,18-08-2020 18:14,Minor,București,București,10,1,16
307855,44.395076,26.202171,18-08-2020 18:14,Major,București,București,10,1,9
307856,44.449637,26.124247,18-08-2020 18:18,Minor,București,București,10,0,9
307936,44.409793,25.999496,18-08-2020 18:25,Major,București,București,9,2,2
307937,44.424433,26.024965,18-08-2020 18:26,Major,București,București,10,0,17
307939,44.366269,26.018181,18-08-2020 18:19,Minor,București,,7,0,1
307940,44.474143,26.141122,18-08-2020 18:35,Minor,București,București,10,0,16
307941,44.400896,26.10162,18-08-2020 18:35,Minor,București,București,10,1,22
307942,44.377794,25.984342,18-08-2020 18:36,Minor,București,Bragadiru,8,0,3
307943,44.444278,26.156457,18-08-2020 19:32,Major,București,București,10,0,5
308004,44.355668,26.085517,18-08-2020 20:25,Major,București,Jilava,10,1,28
308050,44.430148,26.103746,18-08-2020 21:07,Minor,București,București,8,0,3
308051,44.365024,26.19078,18-08-2020 21:32,Major,București,Popești Leordeni,7,0,1
308052,44.454467,26.058786,18-08-2020 21:38,Minor,București,București,10,3,64
308088,44.422361,26.034923,18-08-2020 22:34,Minor,București,București,8,1,2
308414,44.375902,26.106195,19-08-2020 07:26,Minor,București,București,10,0,12
308415,44.478023,26.12549,19-08-2020 07:54,Minor,București,București,10,0,20
308482,44.487056,26.018214,19-08-2020 08:08,Minor,București,București,10,0,19
308483,44.379954,26.169259,19-08-2020 08:24,Minor,București,Popești Leordeni,10,1,4
308550,44.433753,25.996483,19-08-2020 09:04,Minor,București,București,8,0,3
308552,44.41992,26.235832,19-08-2020 09:56,Major,București,,6,0,1
308606,44.455626,26.100713,19-08-2020 10:00,Minor,București,București,10,0,6
308688,44.468022,26.077723,19-08-2020 11:09,Minor,București,București,9,0,4
308689,44.521968,26.007823,19-08-2020 11:18,Minor,București,Mogoșoaia,10,0,6
308757,44.483677,26.174649,19-08-2020 12:06,Minor,București,Voluntari,10,0,7
308758,44.449985,26.090987,19-08-2020 12:42,Minor,București,București,10,0,5
308759,44.462519,26.156944,19-08-2020 12:33,Minor,București,București,10,0,23
308760,44.428976,26.080155,19-08-2020 12:49,Major,București,București,10,3,54
308808,44.463847,26.134095,19-08-2020 13:17,Minor,București,București,10,1,22
308810,44.495898,26.207349,19-08-2020 13:43,Minor,București,,10,2,3
308811,44.42372,26.111921,19-08-2020 13:57,Minor,București,București,6,0,1
308855,44.431817,26.039741,19-08-2020 14:40,Minor,București,București,6,1,0
308856,44.422131,26.033752,19-08-2020 14:50,Major,București,București,10,3,55
308857,44.468431,26.144168,19-08-2020 14:56,Minor,București,București,10,0,8
308909,44.451295,26.088358,19-08-2020 15:14,Minor,București,București,6,0,1
308910,44.433839,26.185905,19-08-2020 15:05,Minor,București,București,7,0,1
308913,44.388447,26.061309,19-08-2020 15:13,Minor,București,București,7,0,1
308914,44.417387,26.081706,19-08-2020 15:13,Major,București,București,10,2,17
308915,44.438725,26.056375,19-08-2020 15:42,Minor,București,București,7,0,1
308916,44.395205,26.202693,19-08-2020 15:45,Major,București,București,10,0,12
308983,44.37665,26.173915,19-08-2020 16:25,Minor,București,Popești Leordeni,6,0,1
308984,44.421101,26.0667,19-08-2020 16:19,Major,București,București,10,0,8
308985,44.443453,26.128948,19-08-2020 16:42,Minor,București,București,9,0,3
308986,44.43419,26.021797,19-08-2020 16:56,Minor,București,București,7,0,1
308987,44.426051,26.116841,19-08-2020 16:57,Minor,București,București,6,0,0
309064,44.436769,26.167267,19-08-2020 17:10,Major,București,București,10,0,4
309065,44.444159,26.098513,19-08-2020 17:44,Minor,București,București,6,0,0
309142,44.443854,26.146424,19-08-2020 18:01,Minor,București,București,10,1,7
309143,44.40819,26.11255,19-08-2020 18:01,Minor,București,București,8,2,2
309144,44.420992,26.089489,19-08-2020 18:14,Minor,București,București,10,0,4
309145,44.473383,25.962526,19-08-2020 18:14,Minor,București,,10,7,61
309146,44.454143,26.058228,19-08-2020 18:20,Minor,București,București,6,0,1
309147,44.47881,26.136951,19-08-2020 18:31,Minor,București,București,10,0,11
309148,44.48925,26.035803,19-08-2020 18:33,Minor,București,București,10,0,4
309149,44.409095,26.183548,19-08-2020 18:57,Major,București,București,10,0,20
309295,44.415801,26.110919,19-08-2020 20:17,Major,București,București,8,0,2
309297,44.473654,25.962898,19-08-2020 20:20,Minor,București,,10,0,33
309357,44.452309,26.109798,19-08-2020 21:07,Major,București,București,10,0,10
309358,44.406739,26.228992,19-08-2020 21:08,Minor,București,București,10,0,19
309359,44.481366,25.971743,19-08-2020 21:26,Minor,București,,7,0,1
309360,44.450169,26.08109,19-08-2020 21:45,Major,București,București,10,0,6
309455,44.410926,26.125864,19-08-2020 23:47,Minor,București,București,10,0,8
309514,44.395267,26.120662,20-08-2020 00:39,Major,București,București,10,2,18
309515,44.34108,26.161482,20-08-2020 00:35,Minor,București,Popești Leordeni,10,9,5
309552,44.35991,26.200017,20-08-2020 01:12,Minor,București,Popești Leordeni,10,5,9
309636,44.357742,26.197578,20-08-2020 04:24,Minor,București,Popești Leordeni,10,4,5
309674,44.481571,26.100986,20-08-2020 06:45,Minor,București,București,10,0,15
309728,44.464046,26.108223,20-08-2020 07:11,Minor,București,,6,0,0
309729,44.46219,26.235097,20-08-2020 07:21,Minor,București,,7,0,1
309730,44.531216,26.153928,20-08-2020 07:42,Major,București,,6,0,0
309789,44.457399,26.086198,20-08-2020 08:54,Major,București,București,10,0,10
309790,44.375948,26.11274,20-08-2020 08:51,Major,București,București,10,0,4
309791,44.380175,26.158722,20-08-2020 08:49,Minor,București,Popești Leordeni,7,0,2
309842,44.391854,26.118967,20-08-2020 09:22,Minor,București,București,6,0,1
309843,44.440986,26.074216,20-08-2020 09:43,Major,București,București,10,1,17
309844,44.405757,26.121415,20-08-2020 09:34,Minor,București,București,9,1,3
309912,44.41499,26.152867,20-08-2020 10:08,Minor,București,București,9,0,3
309913,44.386903,26.127781,20-08-2020 10:04,Minor,București,București,10,0,26
309914,44.498117,26.204879,20-08-2020 10:28,Minor,București,,10,0,5
309915,44.460737,26.074593,20-08-2020 10:55,Major,București,București,10,0,8
309916,44.379322,26.133919,20-08-2020 10:57,Minor,București,București,10,0,8
309993,44.44907,26.072158,20-08-2020 11:42,Minor,București,București,10,0,7
310063,44.389974,26.118688,20-08-2020 12:24,Major,București,București,9,0,5
310066,44.489798,26.16969,20-08-2020 12:58,Minor,București,Voluntari,7,0,1
310067,44.426449,26.111925,20-08-2020 12:51,Minor,București,București,10,3,29
310132,44.343636,26.169967,20-08-2020 13:13,Minor,București,Popești Leordeni,6,0,1
310133,44.406589,26.129647,20-08-2020 13:23,Minor,București,București,10,0,12
310198,44.463212,26.041965,20-08-2020 14:58,Minor,București,București,8,0,2
310258,44.396418,26.040008,20-08-2020 15:07,Minor,București,București,10,0,13
310259,44.367478,26.016093,20-08-2020 15:01,Minor,București,,9,0,3
310260,44.442093,26.03563,20-08-2020 15:22,Minor,București,București,10,0,11
310261,44.413467,26.08655,20-08-2020 15:25,Major,București,București,10,2,86
310262,44.469382,26.142442,20-08-2020 15:53,Minor,București,București,10,0,7
310263,44.504912,26.21595,20-08-2020 15:54,Minor,București,Afumați,10,1,7
310332,44.410254,26.111006,20-08-2020 16:16,Minor,București,București,10,3,48
310333,44.439947,26.086679,20-08-2020 16:43,Major,București,București,10,1,12
310334,44.398484,26.120787,20-08-2020 16:39,Minor,București,București,10,1,5
310335,44.423924,26.074714,20-08-2020 16:48,Minor,București,București,6,0,1
310423,44.441737,26.105455,20-08-2020 17:10,Minor,București,București,6,0,1
310424,44.44397,26.118063,20-08-2020 17:04,Major,București,București,10,1,18
310425,44.472396,26.055748,20-08-2020 17:05,Minor,București,București,6,0,0
310426,44.454824,26.05015,20-08-2020 17:05,Minor,București,București,10,0,6
310427,44.499962,25.994777,20-08-2020 17:13,Minor,București,Chitila,8,0,2
310428,44.340471,26.088831,20-08-2020 17:08,Minor,București,Jilava,8,0,2
310429,44.455957,26.061778,20-08-2020 17:27,Minor,București,București,10,0,10
310430,44.452884,26.103778,20-08-2020 17:29,Minor,București,București,10,1,89
310431,44.494112,26.079212,20-08-2020 17:22,Minor,București,București,10,2,8
310432,44.411063,26.143883,20-08-2020 17:24,Minor,București,,6,0,0
310433,44.47682,26.073322,20-08-2020 17:43,Minor,București,București,10,0,5
310434,44.518023,26.078408,20-08-2020 17:44,Major,București,București,10,14,66
310435,44.377061,26.11016,20-08-2020 17:50,Minor,București,București,6,0,1
310436,44.38158,26.132884,20-08-2020 17:56,Major,București,București,10,0,17
310437,44.332945,26.092519,20-08-2020 17:47,Minor,București,Jilava,10,0,7
310528,44.420903,26.065439,20-08-2020 18:03,Minor,București,București,10,0,6
310529,44.489846,26.011243,20-08-2020 18:17,Major,București,București,6,0,0
310530,44.416807,26.104214,20-08-2020 18:23,Minor,București,București,10,0,5
310531,44.456483,26.140207,20-08-2020 18:42,Major,București,București,8,0,3
310532,44.414323,26.13315,20-08-2020 18:41,Minor,București,București,10,0,5
310533,44.399058,26.071356,20-08-2020 18:56,Major,București,București,8,1,2
310616,44.406971,26.121111,20-08-2020 19:26,Minor,București,București,10,0,16
310689,44.363118,26.038861,20-08-2020 20:11,Minor,București,Măgurele,10,0,6
310690,44.332592,26.092074,20-08-2020 20:18,Major,București,Jilava,10,0,5
310691,44.395901,26.173766,20-08-2020 20:42,Minor,București,București,6,0,0
310692,44.4493,26.209826,20-08-2020 20:58,Major,București,Pantelimon,9,0,6
310756,44.396022,26.108547,20-08-2020 21:52,Major,București,București,9,1,3
310806,44.435211,26.137437,20-08-2020 22:12,Major,București,București,10,1,46
310807,44.449641,26.042904,20-08-2020 22:27,Major,București,București,8,0,2
310916,44.428387,26.051857,21-08-2020 00:35,Minor,București,București,10,0,12
310959,44.44545,26.090848,21-08-2020 01:07,Major,București,București,10,2,7
310960,44.480253,26.07404,21-08-2020 01:20,Minor,București,București,10,2,16
310997,44.351457,26.185202,21-08-2020 02:00,Minor,București,Popești Leordeni,6,0,0
311026,44.462367,26.132561,21-08-2020 03:43,Major,București,București,7,0,1
311084,44.442223,26.118352,21-08-2020 06:37,Major,București,București,10,0,14
311182,44.454993,25.958916,21-08-2020 08:09,Minor,București,,9,0,3
311183,44.521097,26.174339,21-08-2020 08:28,Minor,București,,6,0,1
311243,44.469599,26.051314,21-08-2020 09:03,Minor,București,București,10,4,7
311244,44.4339,26.003753,21-08-2020 09:59,Minor,București,București,6,0,1
311310,44.41866,26.14235,21-08-2020 10:24,Minor,București,București,10,1,29
311311,44.386965,26.134687,21-08-2020 10:32,Minor,București,București,8,0,2
311314,44.485389,26.091971,21-08-2020 10:49,Minor,București,București,8,0,2
311368,44.427958,26.162678,21-08-2020 11:08,Minor,București,București,10,0,17
311369,44.410395,26.079575,21-08-2020 11:06,Major,București,,10,0,9
311370,44.455219,26.091489,21-08-2020 11:59,Minor,București,București,7,2,0
311440,44.464605,26.126412,21-08-2020 12:14,Minor,București,București,10,0,13
311441,44.433996,26.01163,21-08-2020 12:17,Minor,București,București,10,4,78
311442,44.447107,26.077026,21-08-2020 12:39,Minor,București,București,10,0,5
311443,44.384824,26.00215,21-08-2020 12:58,Minor,București,Bragadiru,7,0,2
311444,44.410271,26.157745,21-08-2020 12:58,Minor,București,București,8,2,1
311498,44.473277,26.059573,21-08-2020 13:05,Minor,București,București,10,2,7
311500,44.481129,26.100135,21-08-2020 13:05,Minor,București,,10,0,8
311501,44.410764,26.01836,21-08-2020 13:17,Major,București,București,8,0,3
311502,44.434023,26.15683,21-08-2020 13:25,Minor,București,București,9,0,3
311503,44.508103,25.982109,21-08-2020 13:42,Minor,București,Chitila,9,1,5
311504,44.427095,26.102515,21-08-2020 13:48,Minor,București,București,10,1,20
311549,44.469803,26.076616,21-08-2020 14:11,Minor,București,București,10,1,4
311550,44.448091,26.125674,21-08-2020 14:37,Minor,București,București,10,0,4
311551,44.434409,26.051976,21-08-2020 14:55,Minor,București,București,10,13,56
311608,44.462669,26.126322,21-08-2020 15:15,Minor,București,București,6,0,0
311609,44.442504,26.060407,21-08-2020 15:27,Minor,București,București,10,2,34
311610,44.404961,26.135996,21-08-2020 15:35,Minor,București,București,10,0,7
311612,44.40622,26.217311,21-08-2020 15:56,Minor,București,Cățelu,8,0,2
311613,44.454098,26.056073,21-08-2020 15:45,Major,București,București,10,0,5
311706,44.488126,26.012899,21-08-2020 16:22,Major,București,București,7,2,1
311707,44.380374,26.169456,21-08-2020 16:43,Minor,București,Popești Leordeni,10,0,5
311787,44.440604,26.187129,21-08-2020 17:06,Minor,București,București,6,0,1
311789,44.410217,26.176281,21-08-2020 17:27,Minor,București,București,10,0,9
311790,44.407957,26.14236,21-08-2020 17:39,Minor,București,București,10,1,11
311791,44.459437,26.086197,21-08-2020 17:58,Minor,București,București,10,0,9
311792,44.427394,26.131111,21-08-2020 17:57,Minor,București,,6,0,1
311793,44.438375,26.10084,21-08-2020 17:49,Minor,București,București,10,0,8
311794,44.429341,26.061542,21-08-2020 17:53,Minor,București,București,8,0,3
311956,44.424444,26.012074,21-08-2020 18:08,Minor,București,București,10,1,22
311957,44.433855,25.998421,21-08-2020 18:02,Minor,București,București,10,0,9
311958,44.36635,26.088327,21-08-2020 18:11,Minor,București,Jilava,6,0,0
311959,44.396469,26.114853,21-08-2020 18:01,Major,București,București,10,1,8
311960,44.339718,26.090375,21-08-2020 18:08,Major,București,Jilava,8,1,1
311961,44.451664,26.046434,21-08-2020 18:27,Minor,București,București,10,1,7
311962,44.435737,25.973088,21-08-2020 18:39,Minor,București,București,10,6,24
311963,44.410247,26.003188,21-08-2020 18:50,Minor,București,București,8,0,3
311964,44.407795,26.236479,21-08-2020 18:51,Minor,București,,10,0,13
311965,44.480275,25.971088,21-08-2020 18:56,Minor,București,,9,0,4
311966,44.496294,26.151777,21-08-2020 19:15,Major,București,Voluntari,10,26,109
311967,44.436921,25.960887,21-08-2020 19:15,Major,București,,10,1,48
311968,44.404281,26.14236,21-08-2020 19:42,Major,București,București,10,2,70
311969,44.456709,25.956164,21-08-2020 19:40,Minor,București,,9,0,3
312038,44.422236,26.176052,21-08-2020 20:08,Minor,București,București,9,0,3
312039,44.395361,26.202142,21-08-2020 20:14,Major,București,București,10,2,65
312040,44.484765,26.140689,21-08-2020 20:26,Minor,București,București,6,0,1
312106,44.458763,26.069048,21-08-2020 21:28,Major,București,București,10,1,16
312107,44.470516,26.087119,21-08-2020 21:18,Minor,București,București,7,1,0
312164,44.386922,26.050325,21-08-2020 22:29,Major,București,București,6,0,1
312291,44.478379,26.072896,22-08-2020 00:02,Minor,București,București,7,0,1
312344,44.402623,26.120934,22-08-2020 01:04,Minor,București,București,8,0,2
312345,44.434198,26.160468,22-08-2020 01:34,Minor,București,București,10,0,11
312536,44.385902,26.227078,22-08-2020 07:35,Minor,București,Glina,10,1,20
312599,44.416232,26.077629,22-08-2020 08:28,Minor,București,București,8,0,2
312600,44.453017,26.097094,22-08-2020 08:40,Minor,București,București,10,0,8
312601,44.424713,26.119073,22-08-2020 08:59,Major,București,București,10,1,8
312653,44.394377,26.032674,22-08-2020 09:59,Minor,București,București,9,1,3
312654,44.341632,26.163307,22-08-2020 09:55,Minor,București,Popești Leordeni,7,0,1
312777,44.424258,26.012129,22-08-2020 11:13,Major,București,București,10,3,48
312828,44.434366,25.990898,22-08-2020 12:14,Minor,București,București,6,0,1
312829,44.454441,26.082074,22-08-2020 12:23,Major,București,București,10,4,38
312830,44.436194,26.088857,22-08-2020 12:20,Major,București,București,9,0,3
312831,44.458816,26.069115,22-08-2020 12:54,Minor,București,București,10,0,6
312885,44.435676,26.16331,22-08-2020 13:35,Minor,București,București,10,1,16
312886,44.40713,26.197458,22-08-2020 13:42,Minor,București,București,10,0,5
312887,44.537019,26.133735,22-08-2020 13:34,Minor,București,,10,3,63
312933,44.452186,26.082541,22-08-2020 14:29,Major,București,București,10,5,86
312935,44.378206,26.001378,22-08-2020 14:58,Minor,București,,6,0,0
312936,44.394702,26.051018,22-08-2020 14:57,Minor,București,București,6,0,1
312937,44.397346,26.222536,22-08-2020 14:58,Major,București,Glina,10,0,56
312938,44.408391,26.117165,22-08-2020 14:59,Minor,București,București,8,0,2
313002,44.467474,26.077221,22-08-2020 15:01,Minor,București,București,10,0,8
313078,44.45957,26.23569,22-08-2020 16:27,Minor,București,,6,0,1
313079,44.45218,26.082925,22-08-2020 16:36,Minor,București,București,6,0,1
313081,44.424459,26.089896,22-08-2020 16:43,Minor,București,București,10,1,6
313082,44.524979,26.178912,22-08-2020 16:40,Minor,București,,6,0,2
313083,44.442643,26.060767,22-08-2020 16:54,Minor,București,București,10,0,8
313153,44.392475,26.026412,22-08-2020 17:43,Major,București,București,10,0,11
313221,44.433853,25.998144,22-08-2020 18:11,Minor,București,București,8,0,2
313222,44.434263,26.026253,22-08-2020 18:24,Minor,București,București,7,0,2
313223,44.477918,26.158131,22-08-2020 18:43,Minor,București,București,8,0,3
313301,44.438675,26.158447,22-08-2020 19:46,Minor,București,București,10,0,12
313302,44.478792,26.125995,22-08-2020 19:49,Minor,București,București,10,0,13
313352,44.420366,26.135643,22-08-2020 20:43,Minor,București,București,9,0,4
313353,44.412979,26.073579,22-08-2020 20:47,Minor,București,,6,1,0
313413,44.441925,26.010397,22-08-2020 21:09,Major,București,București,6,0,0
313414,44.451045,26.122413,22-08-2020 21:36,Minor,București,București,10,0,9
313475,44.476505,26.139559,22-08-2020 22:09,Minor,București,București,6,0,1
313476,44.388554,26.104462,22-08-2020 22:22,Major,București,București,10,1,9
313477,44.359781,26.201643,22-08-2020 22:32,Major,București,Popești Leordeni,10,0,23
313478,44.433301,26.086465,22-08-2020 23:00,Minor,București,București,10,2,17
313597,44.421439,26.05939,22-08-2020 23:06,Major,București,București,10,1,25
313658,44.426939,26.101387,23-08-2020 01:02,Major,București,București,10,0,8
313696,44.437759,26.036895,23-08-2020 02:57,Minor,București,București,8,0,2
313884,44.400684,26.071194,23-08-2020 09:48,Major,București,București,10,0,13
313951,44.49756,26.205499,23-08-2020 10:48,Major,București,,10,6,71
314003,44.453689,26.085102,23-08-2020 11:00,Minor,București,București,10,1,3
314004,44.414105,26.173556,23-08-2020 11:43,Minor,București,București,10,0,9
314005,44.432274,26.234913,23-08-2020 11:37,Minor,București,,7,0,2
314006,44.409171,26.23476,23-08-2020 11:44,Major,București,,10,10,100
314067,44.406061,26.202496,23-08-2020 12:00,Minor,București,București,8,0,2
314068,44.470086,26.047,23-08-2020 12:52,Minor,București,București,6,0,0
314132,44.422614,26.108899,23-08-2020 13:23,Major,București,București,10,0,10
314133,44.441446,26.177177,23-08-2020 13:39,Minor,București,București,7,0,1
314180,44.398533,26.121004,23-08-2020 14:43,Minor,București,București,7,1,1
314181,44.353311,26.085052,23-08-2020 14:33,Minor,București,Jilava,10,1,13
314244,44.417474,25.97006,23-08-2020 15:22,Minor,București,,10,0,5
314245,44.434594,25.986564,23-08-2020 15:29,Minor,București,București,6,0,1
314247,44.479538,26.101495,23-08-2020 15:57,Minor,București,București,10,0,6
314330,44.462134,26.133309,23-08-2020 16:34,Major,București,București,10,0,5
314331,44.405126,26.135352,23-08-2020 16:39,Minor,București,București,10,0,13
314332,44.394537,26.187476,23-08-2020 16:40,Minor,București,București,6,0,1
314333,44.451775,26.120182,23-08-2020 16:57,Minor,București,București,9,0,4
314408,44.445849,26.112368,23-08-2020 17:54,Major,București,București,10,0,19
314409,44.441934,26.165943,23-08-2020 17:56,Major,București,București,10,1,87
314410,44.450978,26.235086,23-08-2020 17:57,Minor,București,Pantelimon,10,2,12
314493,44.423466,26.151598,23-08-2020 18:28,Minor,București,București,9,1,2
314494,44.425748,26.015017,23-08-2020 18:37,Minor,București,București,10,0,6
314495,44.435479,25.977901,23-08-2020 18:58,Minor,București,București,6,0,1
314567,44.484652,26.024421,23-08-2020 19:06,Minor,București,București,10,0,6
314568,44.4662,26.085884,23-08-2020 19:29,Minor,București,București,6,0,1
314569,44.475303,26.124518,23-08-2020 19:31,Minor,București,București,10,2,19
314570,44.35897,25.992663,23-08-2020 19:56,Minor,București,Măgurele,8,0,2
314645,44.535469,26.07204,23-08-2020 20:10,Minor,București,,10,0,20
314647,44.516476,26.038778,23-08-2020 20:32,Minor,București,București,6,1,0
314713,44.392031,26.098353,23-08-2020 21:15,Major,București,București,10,0,18
314764,44.436768,26.168047,23-08-2020 22:25,Minor,București,București,8,0,2
314765,44.408739,26.086602,23-08-2020 22:21,Minor,București,București,10,4,14
314888,44.460845,26.107021,24-08-2020 00:35,Minor,București,București,10,0,4
315136,44.407169,26.234119,24-08-2020 07:22,Minor,București,,8,0,3
315137,44.521466,26.175604,24-08-2020 07:23,Minor,București,,8,0,2
315187,44.376297,26.118993,24-08-2020 08:05,Major,București,București,7,0,1
315188,44.454002,26.084915,24-08-2020 08:40,Minor,București,București,6,0,1
315189,44.466021,26.148245,24-08-2020 08:46,Minor,București,București,10,0,12
315251,44.452798,25.961849,24-08-2020 09:05,Minor,București,,10,0,14
